Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
10-06-2004,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854
17-06-2004,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854
24-06-2004,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854,-0.0460608636755854
01-07-2004,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066
08-07-2004,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066
15-07-2004,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066
22-07-2004,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066,-0.6605081222647066
29-07-2004,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204
05-08-2004,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204
12-08-2004,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204
19-08-2004,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204
26-08-2004,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204,-0.9278631077923204
02-09-2004,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227
09-09-2004,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227
16-09-2004,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227
23-09-2004,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227,-0.8561697972733227
30-09-2004,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105
07-10-2004,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105
14-10-2004,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105
21-10-2004,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105,-0.2469111427094105
28-10-2004,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085
04-11-2004,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085
11-11-2004,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085
18-11-2004,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085
25-11-2004,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085,0.1394513762723085
02-12-2004,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847
09-12-2004,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847,1.1852787993968847
