Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
10-03-2016,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656,0.1329337570089656
17-03-2016,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524,0.123524
24-03-2016,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003,0.138003
31-03-2016,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227,0.399227
07-04-2016,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892,0.754892
14-04-2016,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198,0.725198
21-04-2016,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997,0.614997
28-04-2016,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941,0.562941
05-05-2016,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361,0.538361
12-05-2016,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036,0.73036
19-05-2016,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967,0.9977763399054967
26-05-2016,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593,0.9486662989103593
02-06-2016,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846,0.914194353013846
09-06-2016,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435,0.8570597264630435
16-06-2016,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885,0.707885
23-06-2016,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773,0.793773
30-06-2016,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389,0.832389
07-07-2016,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471,0.863471
14-07-2016,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782,1.6724975301111782
21-07-2016,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753,1.523955210954753
28-07-2016,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745,1.4184523906479745
04-08-2016,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231,1.2715765060524231
11-08-2016,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503,1.218290750823503
18-08-2016,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144,2.5756625910014144
25-08-2016,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924,2.3795402533495924
01-09-2016,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336,1.9645009421651336
08-09-2016,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476,1.788097755916476
15-09-2016,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779,0.418779
22-09-2016,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833,0.395833
29-09-2016,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962,0.43962
06-10-2016,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571,0.486571
13-10-2016,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269,0.466269
20-10-2016,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698,0.5369106878591698
27-10-2016,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179,0.4759937107345179
03-11-2016,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085,0.4433097032146085
10-11-2016,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856,0.4275592825351856
17-11-2016,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167,0.4914698944425167
24-11-2016,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813,0.4742447184838813
01-12-2016,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839,0.431279939088839
08-12-2016,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396,0.4140362126967396
15-12-2016,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477,0.340813679787477
22-12-2016,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774,0.3062725139313774
29-12-2016,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881,0.2796409453479881
05-01-2017,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761,0.2580075490907761
12-01-2017,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354,0.2496923268482354
19-01-2017,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222,0.229222
26-01-2017,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183,0.214183
02-02-2017,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695,0.201695
09-02-2017,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002,0.19002
16-02-2017,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644,0.179644
23-02-2017,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643,0.170643
02-03-2017,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593,0.162593
