Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
16-06-2033,0.751032352976579,-0.5680656254656741,0.1181979496574521,0.5754248134830213,-0.2815817622001643,0.457438054587534,1.3136644271480784,0.7421129628569773,-0.9561866049487676,-0.0432570640552186
23-06-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809
30-06-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809
07-07-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809
14-07-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809
21-07-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809
28-07-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977
04-08-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977
11-08-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977
18-08-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977
