Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
28-10-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
04-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
11-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
18-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
25-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
02-12-2004,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538
09-12-2004,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538
16-12-2004,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538
23-12-2004,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538
30-12-2004,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262
06-01-2005,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262
13-01-2005,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262
20-01-2005,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262
27-01-2005,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262,6.655479161065262
03-02-2005,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603
10-02-2005,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603
17-02-2005,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603
24-02-2005,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603,0.603452858355603
03-03-2005,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979
10-03-2005,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979
17-03-2005,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979
24-03-2005,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979,1.255804389621979
31-03-2005,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207
07-04-2005,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207
14-04-2005,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207
21-04-2005,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207,1.9066469735844207
28-04-2005,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228
05-05-2005,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228
12-05-2005,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228
19-05-2005,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228
26-05-2005,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228,1.2737700329991228
02-06-2005,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952
09-06-2005,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952
16-06-2005,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952
23-06-2005,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952,1.2145880657319952
30-06-2005,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412
07-07-2005,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412
14-07-2005,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412
21-07-2005,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412,1.609831412733412
28-07-2005,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546
04-08-2005,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546
11-08-2005,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546
18-08-2005,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546
25-08-2005,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546,1.1571658949438546
01-09-2005,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283
08-09-2005,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283
15-09-2005,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283
22-09-2005,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283,1.778076400874283
29-09-2005,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418
06-10-2005,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418
13-10-2005,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418
20-10-2005,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418
27-10-2005,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418,1.551727823208418
03-11-2005,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503
10-11-2005,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503
17-11-2005,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503
24-11-2005,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503,1.685957125299503
01-12-2005,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975
08-12-2005,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975
15-12-2005,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975
22-12-2005,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975,1.5910130210866975
29-12-2005,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387
05-01-2006,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387
12-01-2006,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387
19-01-2006,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387
26-01-2006,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387,8.209536151601387
02-02-2006,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054
09-02-2006,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054
16-02-2006,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054
23-02-2006,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054,1.51055520593054
02-03-2006,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815
09-03-2006,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815
16-03-2006,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815
23-03-2006,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815,-0.1766283033839815
30-03-2006,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846
06-04-2006,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846
13-04-2006,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846
20-04-2006,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846,-0.0913893537923846
27-04-2006,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026
04-05-2006,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026
11-05-2006,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026
18-05-2006,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026
25-05-2006,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026,-0.3281461012344026
01-06-2006,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078
08-06-2006,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078
15-06-2006,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078
22-06-2006,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078,-0.0597243086631078
29-06-2006,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368
06-07-2006,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368
13-07-2006,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368
20-07-2006,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368
27-07-2006,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368,-0.4150734863088368
03-08-2006,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383
10-08-2006,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383
17-08-2006,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383
24-08-2006,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383,1.0408751058197383
31-08-2006,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924
07-09-2006,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924
14-09-2006,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924
21-09-2006,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924,0.9719601014357924
28-09-2006,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532
05-10-2006,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532
12-10-2006,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532
19-10-2006,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532
26-10-2006,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532,0.8847422227338532
02-11-2006,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735
09-11-2006,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735
16-11-2006,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735
23-11-2006,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735,1.2015691827157735
30-11-2006,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373
07-12-2006,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373,1.452790025991373
