Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
10-06-2004,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393
17-06-2004,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393
24-06-2004,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393,0.0392961406872393
01-07-2004,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947
08-07-2004,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947
15-07-2004,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947
22-07-2004,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947,-0.1345767807703947
29-07-2004,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597
05-08-2004,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597
12-08-2004,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597
19-08-2004,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597
26-08-2004,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597,-0.8995732159517597
02-09-2004,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719
09-09-2004,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719
16-09-2004,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719
23-09-2004,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719,-0.8692537807747719
30-09-2004,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405
07-10-2004,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405
14-10-2004,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405
21-10-2004,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405,-1.0296322932643405
28-10-2004,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268
04-11-2004,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268
11-11-2004,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268
18-11-2004,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268
25-11-2004,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268,-1.4174436831869268
02-12-2004,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895
09-12-2004,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895
16-12-2004,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895
23-12-2004,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895,-1.5709980707305895
30-12-2004,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658
06-01-2005,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658
13-01-2005,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658
20-01-2005,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658
27-01-2005,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658,-1.2912590864965658
03-02-2005,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435
10-02-2005,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435
17-02-2005,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435
24-02-2005,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435,-0.6410296063837435
03-03-2005,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396
10-03-2005,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396
17-03-2005,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396
24-03-2005,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396,-0.3847448133851396
31-03-2005,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318
07-04-2005,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318
14-04-2005,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318
21-04-2005,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318,0.3582946801359318
28-04-2005,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978
05-05-2005,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978
12-05-2005,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978
19-05-2005,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978
26-05-2005,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978,-0.5455331717722978
02-06-2005,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174
09-06-2005,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174
16-06-2005,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174
23-06-2005,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174,-1.1063990261622174
30-06-2005,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816
07-07-2005,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816
14-07-2005,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816
21-07-2005,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816,0.5987488090770816
28-07-2005,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461
04-08-2005,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461
11-08-2005,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461
18-08-2005,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461
25-08-2005,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461,0.6638752838282461
01-09-2005,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327
08-09-2005,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327
15-09-2005,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327
22-09-2005,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327,1.0731377868294327
29-09-2005,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861
06-10-2005,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861
13-10-2005,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861
20-10-2005,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861
27-10-2005,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861,0.5919376956374861
03-11-2005,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465
10-11-2005,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465
17-11-2005,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465
24-11-2005,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465,0.738314246937465
01-12-2005,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204
08-12-2005,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204
15-12-2005,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204
22-12-2005,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204,0.6472679317762204
29-12-2005,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113
05-01-2006,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113
12-01-2006,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113
19-01-2006,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113
26-01-2006,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113,1.1424467078473113
02-02-2006,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434
09-02-2006,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434
16-02-2006,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434
23-02-2006,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434,1.579230178550434
02-03-2006,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976
09-03-2006,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976
16-03-2006,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976
23-03-2006,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976,1.656518812589976
30-03-2006,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963
06-04-2006,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963
13-04-2006,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963
20-04-2006,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963,1.5144500912485963
27-04-2006,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456
04-05-2006,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456
11-05-2006,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456
18-05-2006,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456
25-05-2006,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456,1.3273784946880456
01-06-2006,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068
08-06-2006,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068
15-06-2006,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068
22-06-2006,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068,1.5360695427998068
29-06-2006,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205
06-07-2006,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205
13-07-2006,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205
20-07-2006,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205
27-07-2006,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205,1.5362610694017205
03-08-2006,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031
10-08-2006,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031
17-08-2006,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031
24-08-2006,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031,1.8422301524119031
31-08-2006,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129
07-09-2006,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129
14-09-2006,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129
21-09-2006,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129,1.351444447521129
28-09-2006,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504
05-10-2006,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504
12-10-2006,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504
19-10-2006,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504
26-10-2006,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504,0.8704569011993504
02-11-2006,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584
09-11-2006,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584,0.7089967920467584
